config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
ubt,bintrie,5,4,storage_mixed_k1,12,,2816,91678,2,0.1284,17.9088,2.7445,4.2145,25.1487,3.6454,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,12,,2817,5900119,1,81.5423,8.8932,2.5463,0.5947,93.941,62.8067,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,741,656,53.04,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,12,,2818,21000,1,0.0718,21.4401,2.5461,0.6266,24.8597,0.8447,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,12,,2819,0,0,0.0267,3.2372,0.0013,0.0907,3.5836,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,13,,2820,0,0,0.0609,3.2612,0.0018,0.2402,3.7376,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,13,,2821,0,0,0.0373,5.5815,0.0016,0.1389,6.1168,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,13,,2822,0,0,0.0319,13.9001,0.0015,0.1424,14.2351,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,13,,2823,91678,2,0.1743,4.109,14.6593,5.5716,24.6766,3.7152,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,13,,2824,5900119,1,71.4921,16.7577,3.199,0.7812,93.0351,63.4182,8,1397,2,331,2,0,0,0,0,0,0,8,0,679,718,48.6,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,13,,2825,21000,1,0.0549,2.8255,4.4953,1.8923,9.4426,2.224,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,13,,2826,0,0,0.022,2.8197,0.0012,0.1383,3.1162,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,14,,2827,0,0,0.0387,2.8176,0.0012,0.1802,3.2251,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,14,,2828,0,0,0.0389,8.48,0.0021,0.1178,8.8017,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,14,,2829,0,0,0.0337,16.6134,0.002,0.2398,17.0227,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,14,,2830,91678,2,0.1412,17.6832,7.2351,5.4249,30.6436,2.9917,11,0,0,0,3,0,0,0,1,303,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,14,,2831,5900119,1,74.597,27.7312,2.5827,0.7996,106.1809,55.5667,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,511,886,36.58,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,14,,2832,21000,1,0.0712,16.5668,2.578,0.6386,20.1151,1.044,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,14,,2833,0,0,0.0266,3.1464,0.0016,0.118,3.4571,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,15,,2834,0,0,0.0582,2.8451,0.0015,0.2189,3.3168,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,15,,2835,0,0,0.026,2.9546,0.0013,0.1521,3.2895,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,15,,2836,0,0,0.0271,2.8983,0.0022,0.1369,3.414,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,15,,2837,91678,2,0.1134,18.1086,18.134,4.8597,41.3748,2.2158,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,15,,2838,5900119,1,76.2281,14.5704,2.5431,0.5983,94.1707,62.6535,8,1397,2,331,2,0,0,0,0,0,4,4,50,198,1199,14.17,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,15,,2839,21000,1,0.0558,2.874,14.3973,0.6644,18.1282,1.1584,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,15,,2840,0,0,0.0376,3.3842,0.0017,0.1347,3.7692,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,16,,2841,0,0,0.0507,7.4005,0.0021,0.1897,7.9073,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,16,,2842,0,0,0.0358,3.4402,0.0021,0.3377,4.0288,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,16,,2843,0,0,0.036,3.4768,0.0023,0.2559,4.0191,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,16,,2844,91678,2,0.1221,17.9119,4.0108,4.7378,26.9795,3.3981,11,0,0,0,3,0,0,0,1,303,7,4,63.64,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,16,,2845,5900119,1,69.2346,15.3862,2.4226,0.8042,88.3195,66.8043,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,611,786,43.74,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,16,,2846,21000,1,0.1716,21.4699,2.4028,0.6289,24.8562,0.8449,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,16,,2847,0,0,0.0265,3.2591,0.0023,0.1543,3.6124,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,17,,2848,0,0,0.0642,3.9508,0.0049,0.1811,4.4495,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,17,,2849,0,0,0.0342,3.337,0.0017,0.1576,3.6926,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,17,,2850,0,0,0.0247,2.9448,0.0026,0.1105,3.2181,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,17,,2851,91678,2,0.1504,20.5221,2.7771,4.6486,28.287,3.241,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,17,,2852,5900119,1,83.4609,2.3507,2.7025,0.7474,89.403,65.9946,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,1355,42,96.99,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,17,,2853,21000,1,0.0626,19.354,2.4964,0.6135,22.6975,0.9252,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,17,,2854,0,0,0.0269,2.8027,0.0017,0.1045,3.0936,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,18,,2855,0,0,0.0325,2.6963,0.0021,0.1206,3.042,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,18,,2856,0,0,0.0316,2.9753,0.0017,0.1728,3.3722,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,18,,2857,0,0,0.0417,3.0792,0.0014,0.1017,3.3934,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,18,,2858,91678,2,0.0926,13.8896,28.4714,4.6133,47.2334,1.941,11,0,0,0,3,0,0,0,1,303,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,18,,2859,5900119,1,71.7224,18.2892,3.6287,0.7059,94.5756,62.3852,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,235,1162,16.82,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,18,,2860,21000,1,0.0887,19.5634,2.3853,0.5593,22.829,0.9199,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,18,,2861,0,0,0.037,15.2191,0.0035,0.1548,15.6029,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,19,,2862,0,0,0.0605,3.9022,0.0018,0.1752,4.3963,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,19,,2863,0,0,0.0337,2.9458,0.0014,0.089,3.2691,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,19,,2864,0,0,0.0377,18.8865,0.0028,0.1487,19.3193,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,19,,2865,91678,2,0.0914,3.0344,13.9744,4.7861,22.044,4.1589,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,19,,2866,5900119,1,68.9514,15.6261,2.6279,0.6959,88.0992,66.9713,8,1397,2,331,2,0,0,0,0,0,1,7,12.5,534,863,38.22,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,19,,2867,21000,1,0.0843,3.6047,3.613,0.6065,8.1247,2.5847,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,19,,2868,0,0,0.0358,3.8004,0.0015,0.0979,4.2263,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,2735,0,0,0.0837,4.1223,0.0024,0.2602,4.7211,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,2736,0,0,0.037,5.1586,0.0029,0.18,5.5758,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,2737,0,0,0.032,2.8911,0.002,0.1265,3.215,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,2738,91678,2,0.1885,15.2151,16.5574,4.5718,36.7303,2.496,11,0,0,0,3,0,0,0,1,303,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,2739,5900119,1,64.1284,12.5202,2.6274,0.6553,80.0985,73.6608,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,338,1059,24.19,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,1,,2740,21000,1,0.0747,14.3041,9.9251,0.6792,25.1474,0.8351,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,1,,2741,0,0,0.0337,2.7852,0.0019,0.2008,3.2346,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,20,,2869,0,0,0.0391,2.7767,0.0014,0.1361,3.1327,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,20,,2870,0,0,0.0247,2.7888,0.0019,0.08,3.0359,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,20,,2871,0,0,0.0211,14.0547,0.0018,0.0909,14.3548,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,20,,2872,91678,2,0.1324,22.1025,2.75,4.7637,29.8973,3.0664,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,20,,2873,5900119,1,72.1533,10.8046,2.5218,0.6892,86.3729,68.3098,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,807,590,57.77,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,20,,2874,21000,1,0.0776,15.1168,13.81,0.6441,29.8452,0.7036,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,20,,2875,0,0,0.0214,2.6829,0.0014,0.1248,2.9655,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2742,0,0,0.0958,7.1509,0.0114,0.2674,7.779,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2743,0,0,0.0239,2.9028,0.0019,0.1717,3.2367,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2744,0,0,0.0435,3.7193,0.0026,0.0966,4.135,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2745,91678,2,0.1488,18.1648,3.0068,5.8294,27.5554,3.327,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2746,5900119,1,90.6789,20.7121,2.6058,0.6298,114.8232,51.3844,8,1397,2,331,2,0,0,0,0,0,4,4,50,449,948,32.14,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2747,21000,1,0.0793,20.0425,2.5874,0.6519,24.2544,0.8658,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,2,,2748,0,0,0.0273,2.8332,0.0023,0.1145,3.1506,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2749,0,0,0.0743,3.61,0.0022,0.2047,4.1217,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2750,0,0,0.0291,3.3133,0.0021,0.1809,3.7083,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2751,0,0,0.0534,17.2711,0.0031,0.1359,17.841,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2752,91678,2,0.0907,3.323,7.5725,4.5129,15.6318,5.8648,11,0,0,0,3,0,0,0,1,303,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2753,0,0,0.0428,10.0254,0.0018,0.1253,10.3632,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2754,5900119,1,67.2518,26.544,2.6829,0.7717,98.548,59.8705,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,421,976,30.14,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2755,21000,1,0.1086,21.2486,2.5128,0.6113,24.7083,0.8499,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,3,,2756,0,0,0.0257,3.1034,0.0022,0.1716,3.4513,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2757,0,0,0.0483,4.9301,0.0026,0.1679,5.358,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2758,0,0,0.0206,2.9257,0.005,0.1382,3.2505,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2759,0,0,0.0217,2.5778,0.0017,0.1061,2.8343,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2760,91678,2,0.1548,3.5039,14.4686,5.0323,23.5061,3.9002,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2761,5900119,1,69.1007,13.8989,4.5693,0.8475,88.7866,66.4528,8,1397,2,331,2,0,0,0,0,0,4,4,50,286,1111,20.47,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2762,21000,1,0.0833,3.2239,4.2086,0.6242,8.312,2.5265,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,4,,2763,0,0,0.0249,4.328,0.0015,0.092,4.6285,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2764,0,0,0.0467,3.051,0.0018,0.1405,3.4444,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2765,0,0,0.0545,3.4518,0.0013,0.1261,3.7848,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2766,0,0,0.0343,3.347,0.0021,0.1724,3.7857,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2767,91678,2,0.1467,3.4783,14.3662,4.9614,23.1142,3.9663,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2768,5900119,1,73.8736,6.8955,2.4661,0.7153,84.1583,70.1074,8,1397,2,331,2,0,0,0,0,0,0,8,0,1100,297,78.74,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2769,21000,1,0.0607,2.9562,3.6067,0.648,7.4702,2.8112,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,5,,2770,0,0,0.0264,3.4551,0.002,0.2688,3.8915,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2771,0,0,0.0538,3.3555,0.0022,0.1675,3.8334,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2772,0,0,0.0373,5.1385,0.0017,0.1123,5.4465,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2773,0,0,0.0264,13.6913,0.0022,0.1167,13.9861,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2774,91678,2,0.1898,17.9596,2.6793,4.1667,25.1824,3.6406,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2775,5900119,1,74.4518,14.9832,4.179,2.4487,96.3477,61.2378,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,328,1069,23.48,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2776,21000,1,0.4664,8.6768,8.0921,0.6742,23.9862,0.8755,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,6,,2777,0,0,0.022,4.1469,0.0016,0.132,4.6238,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2778,0,0,0.0319,3.1712,0.0017,0.1524,3.5488,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2779,0,0,0.0361,3.09,0.0017,0.1742,3.4625,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2780,0,0,0.0333,3.0837,0.0013,0.1263,3.4578,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2781,91678,2,0.0957,21.5544,2.8208,5.1432,29.8107,3.0753,11,0,0,0,3,0,0,0,1,303,6,5,54.55,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2782,5900119,1,72.3805,27.975,2.8159,0.6509,104.0628,56.6977,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,483,914,34.57,2,0,100,331,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2783,21000,1,0.0566,16.1713,2.409,0.5795,19.3773,1.0837,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,7,,2784,0,0,0.0326,3.2724,0.0024,0.17,3.7112,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
ubt,bintrie,5,4,storage_mixed_k1,8,,2785,0,0,0.049,3.4286,0.0014,0.1699,3.8602,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
