config,trie_type,group_depth,pebble_block_size_kb,benchmark,run,contract,block_number,gas_used,tx_count,execution_ms,state_read_ms,state_hash_ms,commit_ms,total_ms,mgas_per_sec,accounts_read,storage_slots_read,code_read,code_bytes_read,accounts_written,accounts_deleted,storage_slots_written,storage_slots_deleted,code_written,code_bytes_written,account_cache_hits,account_cache_misses,account_cache_hit_rate,storage_cache_hits,storage_cache_misses,storage_cache_hit_rate,code_cache_hits,code_cache_misses,code_cache_hit_rate,code_cache_hit_bytes,code_cache_miss_bytes
pbt,bintrie,5,4,storage_mixed_k1,12,,3033,5900119,1,84.9436,19.7538,2.7022,1.0106,109.1023,54.0788,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,311,1086,22.26,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,12,,3034,21000,1,0.0687,2.9983,3.5996,0.6716,7.5077,2.7971,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,13,,3035,0,0,0.0886,3.3552,0.0017,1.2226,4.9398,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,13,,3036,0,0,0.0412,10.1522,0.0024,0.0903,10.4416,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,13,,3037,0,0,0.0363,14.0259,0.0025,0.1461,14.4355,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,13,,3038,91678,2,0.1642,15.6308,19.5627,4.4712,40.0625,2.2884,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,13,,3039,5900119,1,66.7401,14.0953,2.5365,0.7984,84.3313,69.9636,8,1397,2,331,2,0,0,0,0,0,4,4,50,309,1088,22.12,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,13,,3040,21000,1,0.0578,3.0493,21.689,0.6114,25.5643,0.8215,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,13,,3041,0,0,0.0248,2.7523,0.0013,0.1345,3.0788,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,14,,3042,0,0,0.0374,2.8238,0.0012,0.2188,3.2318,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,14,,3043,0,0,0.1419,9.5934,0.0055,0.1342,10.3682,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,14,,3044,0,0,0.029,3.6004,0.0019,0.1006,3.9953,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,14,,3045,91678,2,0.1192,24.5314,2.67,4.7549,32.2614,2.8417,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,14,,3046,5900119,1,77.6103,16.2104,2.516,0.8512,97.407,60.5718,8,1397,2,331,2,0,0,0,0,0,4,4,50,321,1076,22.98,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,14,,3047,21000,1,0.095,15.6887,13.7372,0.6947,30.4267,0.6902,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,15,,3048,0,0,0.1281,3.8707,0.0019,0.3119,4.6126,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,15,,3049,0,0,0.0278,8.7196,0.0021,0.1102,9.0518,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,15,,3050,0,0,0.0457,3.6985,0.0019,0.1561,4.074,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,15,,3051,91678,2,0.1057,13.9602,14.3539,4.7481,33.354,2.7486,11,0,0,0,3,0,0,0,1,303,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,15,,3052,5900119,1,70.9847,12.6877,3.1376,1.2314,88.4379,66.7148,8,1397,2,331,2,0,0,0,0,0,0,8,0,411,986,29.42,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,15,,3053,0,0,0.0487,9.1637,0.0024,0.9735,10.3776,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,15,,3054,21000,1,0.1962,8.2273,8.9953,0.5726,25.8129,0.8135,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,15,,3055,0,0,0.0523,16.8822,0.0053,1.188,19.2458,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,16,,3056,0,0,0.0381,2.793,0.0014,0.1426,3.1546,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,16,,3057,0,0,0.03,3.5086,0.0023,0.2086,3.9947,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,16,,3058,0,0,0.0367,3.022,0.0021,0.126,3.3528,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,16,,3059,91678,2,0.1115,3.2248,19.6896,4.598,27.8281,3.2944,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,16,,3060,5900119,1,73.7131,12.1356,2.4661,0.6879,89.1986,66.1459,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,756,641,54.12,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,16,,3061,21000,1,0.0744,4.7289,20.0847,0.6805,25.7605,0.8152,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,17,,3062,0,0,0.0369,3.2205,0.0019,0.2012,3.7026,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,17,,3063,0,0,0.0439,3.6108,0.002,0.1671,4.8121,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,17,,3064,0,0,0.0262,3.0262,0.002,0.1124,3.3411,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,17,,3065,91678,2,0.1268,18.8693,2.6526,3.9543,28.7544,3.1883,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,17,,3066,5900119,1,83.66,14.7432,2.6266,7.3644,111.902,52.7258,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,510,887,36.51,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,17,,3067,21000,1,0.0745,3.095,2.4389,0.5714,6.3223,3.3216,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,18,,3068,0,0,0.0395,3.0433,0.0015,0.1971,3.465,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,18,,3069,0,0,0.046,10.91,0.0028,0.1174,11.4808,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,18,,3070,0,0,0.0269,2.8237,0.0015,0.1145,3.1128,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,18,,3071,91678,2,0.0789,15.3987,14.0653,4.7102,34.4227,2.6633,11,0,0,0,3,0,0,0,1,303,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,18,,3072,5900119,1,67.6633,15.9549,2.7163,0.9251,87.5326,67.4048,8,1397,2,331,2,0,0,0,0,0,0,8,0,492,905,35.22,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,18,,3073,21000,1,0.0615,2.8931,3.6385,0.6538,7.4474,2.8198,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,18,,3074,0,0,0.0371,5.164,0.0024,0.1366,5.5083,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,19,,3075,0,0,0.0492,3.0749,0.0012,0.1395,3.431,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,19,,3076,0,0,0.1226,3.5433,0.002,0.1353,4.2128,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,19,,3077,0,0,0.0351,3.5056,0.0017,0.0979,3.8332,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,19,,3078,91678,2,0.099,14.8608,13.2572,5.3734,33.8098,2.7116,11,0,0,0,3,0,0,0,1,303,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,19,,3079,5900119,1,66.0474,17.1869,2.4431,0.982,87.1575,67.6949,8,1397,2,331,2,0,0,0,0,0,1,7,12.5,426,971,30.49,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,19,,3080,21000,1,0.0565,2.8266,2.3958,0.6689,6.1024,3.4413,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,1,,2961,0,0,0.0637,3.3267,0.002,0.1974,3.8518,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,1,,2962,0,0,0.0329,5.3969,0.0019,0.1126,5.8048,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,1,,2963,0,0,0.0373,3.6824,0.0023,0.1209,4.017,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,1,,2964,91678,2,0.1253,16.4492,16.9424,4.1647,37.8451,2.4225,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,1,,2965,5900119,1,64.4957,13.4363,2.5659,0.6841,81.3724,72.5077,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,364,1033,26.06,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,1,,2966,21000,1,0.1312,4.1363,9.5479,0.6887,24.3881,0.8611,6,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,20,,3081,0,0,0.0526,3.6336,0.0022,0.2172,4.2866,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,20,,3082,0,0,0.0355,11.3249,0.0024,0.206,11.7769,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,20,,3083,0,0,0.0292,3.729,0.0013,0.0949,4.0082,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,20,,3084,91678,2,0.1215,3.2709,16.4187,4.3564,24.3511,3.7648,11,0,0,0,3,0,0,0,1,303,6,5,54.55,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,20,,3085,5900119,1,76.9105,15.4937,2.4887,0.9519,96.0794,61.4088,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,290,1107,20.76,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,20,,3086,21000,1,0.087,4.5052,2.8765,0.5689,8.2423,2.5478,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,2,,2967,0,0,0.0908,5.1547,0.0019,0.2652,5.8417,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,2,,2968,0,0,0.022,2.7872,0.0013,0.0988,3.0508,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,2,,2969,0,0,0.0393,18.6366,0.0025,0.1159,19.0342,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,2,,2970,91678,2,0.1243,15.5846,14.7124,5.3525,36.0445,2.5435,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,2,,2971,5900119,1,77.0212,19.6494,3.0727,0.9135,101.458,58.1533,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,422,975,30.21,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,2,,2972,21000,1,0.1081,4.3061,4.7512,0.5661,9.9504,2.1105,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,3,,2973,0,0,0.0453,3.1437,0.0012,0.1802,3.5678,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,3,,2974,0,0,0.0412,5.1196,0.0021,0.1536,5.4877,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,3,,2975,0,0,0.038,16.5967,0.0022,0.1268,17.0557,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,3,,2976,91678,2,0.1458,3.2589,17.5344,4.2735,25.4045,3.6087,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,3,,2977,5900119,1,62.7256,12.4023,3.0184,0.7761,79.0806,74.609,8,1397,2,331,2,0,0,0,0,0,4,4,50,371,1026,26.56,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,3,,2978,21000,1,0.0608,11.3618,2.7937,6.06,20.4568,1.0266,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,4,,2979,0,0,0.0399,2.8934,0.0016,0.1497,3.2869,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,4,,2980,0,0,0.0374,5.7682,0.0025,0.1251,6.0904,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,4,,2981,0,0,0.023,2.6684,0.0014,0.1296,2.9983,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,4,,2982,91678,2,0.125,14.5774,13.825,5.8249,34.5211,2.6557,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,4,,2983,5900119,1,69.5702,20.2584,4.0994,0.8165,95.2195,61.9633,8,1397,2,331,2,0,0,0,0,0,4,4,50,252,1145,18.04,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,4,,2984,21000,1,0.0736,2.9031,4.334,0.5848,8.0573,2.6063,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,4,,2985,0,0,0.0195,2.7041,0.0012,0.122,2.9947,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,5,,2986,0,0,0.0469,3.1627,0.0016,0.2633,3.7166,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,5,,2987,0,0,0.0502,7.7192,0.0026,0.1682,8.4234,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,5,,2988,0,0,0.053,24.9859,0.0023,0.1696,25.5287,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,5,,2989,91678,2,0.1315,12.9801,2.5503,4.6199,25.3838,3.6117,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,5,,2990,5900119,1,75.7593,17.1611,2.7905,0.6573,98.1419,60.1183,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,70,1327,5.01,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,5,,2991,21000,1,0.1003,3.8218,15.3648,0.6281,20.3884,1.03,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,6,,2992,0,0,0.0436,2.7089,0.0013,0.1282,3.0803,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,6,,2993,0,0,0.3696,2.8386,0.0016,0.1754,3.6961,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,6,,2994,0,0,0.0648,3.6315,0.0023,0.1235,3.9993,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,6,,2995,91678,2,0.1447,14.7889,5.3695,4.403,24.8705,3.6862,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,6,,2996,5900119,1,77.5422,20.3887,2.4566,0.6201,101.1741,58.3165,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,349,1048,24.98,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,6,,2997,21000,1,0.056,20.8207,2.6902,0.8023,24.5592,0.8551,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,7,,2998,0,0,0.0444,3.4061,0.0021,0.2007,3.8733,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,7,,2999,0,0,0.0382,9.9208,0.0019,0.1026,10.517,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,7,,3000,0,0,0.0779,4.1972,0.0017,0.1217,4.573,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,7,,3001,91678,2,0.1074,14.5043,14.6255,4.5947,34.0074,2.6958,11,0,0,0,3,0,0,0,1,303,5,6,45.45,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,7,,3002,5900119,1,68.1498,17.5798,3.0079,1.2269,90.5227,65.1783,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,393,1004,28.13,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,7,,3003,21000,1,0.0717,3.0288,2.8107,0.6143,6.6826,3.1425,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,8,,3004,0,0,0.0533,3.3272,0.0045,0.4145,4.0218,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,8,,3005,0,0,0.0355,3.1823,0.0017,0.1438,3.5661,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,8,,3006,0,0,0.0239,2.7477,0.0015,0.1185,3.0538,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,8,,3007,91678,2,0.1112,16.2701,6.2071,4.2404,27.001,3.3954,11,0,0,0,3,0,0,0,1,303,7,4,63.64,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,8,,3008,5900119,1,74.5717,18.7792,2.4943,0.6748,96.7115,61.0074,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,435,962,31.14,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,8,,3009,21000,1,0.0589,18.1378,2.6026,0.615,21.5922,0.9726,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,9,,3010,0,0,0.0345,2.7131,0.0013,0.1785,3.1219,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,9,,3011,0,0,0.0277,2.9629,0.0014,0.0979,3.2744,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,9,,3012,0,0,0.038,4.4209,0.0016,0.0927,5.1295,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,9,,3013,91678,2,0.1365,21.9571,3.2367,4.6831,31.9651,2.8681,11,0,0,0,3,0,0,0,1,303,4,7,36.36,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k1,9,,3014,5900119,1,83.5568,17.197,7.3695,0.9773,109.3305,53.9659,8,1397,2,331,2,0,0,0,0,0,3,5,37.5,486,911,34.79,2,0,100,331,0
pbt,bintrie,5,4,storage_mixed_k1,9,,3015,21000,1,0.0763,4.3583,2.4173,0.6083,7.6934,2.7296,6,0,0,0,2,0,0,0,0,0,2,4,33.33,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,10,,3144,0,0,0.0456,3.1945,0.0019,0.1633,3.6192,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
pbt,bintrie,5,4,storage_mixed_k10,10,,3145,0,0,0.0387,3.1513,0.002,0.1226,3.494,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
